Leap of Love - Safe Edition [$6.99] [Windows] [macOS] [Linux] [Android],"Mon, 25 Jan 2021 07:08:10 GMT"
The Cryptokiller (demo) [Free] [Visual Novel] [Windows] [macOS],"Wed, 14 Oct 2020 19:22:01 GMT"
Serial Killers Anonymous [Free] [Visual Novel] [Windows] [macOS] [Linux],"Mon, 18 Sep 2023 17:18:51 GMT"
Consummation ~ wind above the dragon sea ~ (PROTOTYPE) [Free] [Visual Novel] [Windows] [macOS] [Linux],"Tue, 30 May 2023 22:18:10 GMT"
The Great Palermo [Free] [Visual Novel] [Windows] [macOS],"Thu, 14 Jan 2016 14:21:48 GMT"
Ren'Py Chess Game 2.0 [Free] [Strategy] [Windows] [macOS] [Linux],"Tue, 15 Sep 2020 17:37:40 GMT"
The Woeful Rose & The Bitter Crow [Free] [Visual Novel],"Tue, 14 Feb 2023 14:53:25 GMT"
Iridescent Descent [Free] [Visual Novel] [Windows] [macOS] [Linux],"Mon, 19 Sep 2022 15:08:54 GMT"
A Crane's Gratitude [Free] [Visual Novel] [Windows] [macOS],"Wed, 29 Dec 2021 07:22:50 GMT"
Dimlight Cafe [Free] [Visual Novel] [Windows] [macOS] [Linux],"Sun, 28 Mar 2021 21:45:23 GMT"
The Spirit of Outa [Free] [Visual Novel] [Windows] [macOS] [Linux],"Fri, 29 Jul 2022 09:35:20 GMT"
I Can't Believe It's Not Exorcism! [Free] [Role Playing] [Windows] [macOS] [Linux],"Sun, 16 Jan 2022 11:03:11 GMT"
Hearth and Home [Free] [Visual Novel] [Windows] [macOS] [Linux],"Mon, 30 Jan 2023 03:28:13 GMT"
He@rtstrings - Otome Visual Novel [$3.99] [Visual Novel] [Windows] [macOS] [Linux] [Android],"Fri, 29 Oct 2021 12:12:44 GMT"
My World - Remastered [Free] [Visual Novel] [Windows] [macOS] [Linux] [Android],"Sat, 22 Oct 2022 14:51:32 GMT"
Walkerman Prologue [Free] [Visual Novel] [Windows] [macOS] [Linux],"Wed, 03 Jun 2015 07:24:58 GMT"
Crimson Rafflesia [Free] [Visual Novel] [Windows] [macOS] [Linux],"Fri, 01 Jan 2016 15:43:27 GMT"
Love Paradox [Free] [Visual Novel] [Windows] [macOS] [Linux],"Tue, 31 Oct 2017 09:57:04 GMT"
Lovecraft Academy Demo [Free] [Visual Novel] [Windows] [macOS] [Linux],"Thu, 30 Sep 2021 14:01:36 GMT"
PENTHOS [Free] [Visual Novel] [Windows] [macOS] [Linux],"Thu, 16 Sep 2021 12:12:21 GMT"
Villainess Idolized By Everyone: Closed Hearts Explore Compassion & Kindness [Free] [Visual Novel] [Windows] [macOS] [Linux],"Wed, 29 Mar 2023 21:33:13 GMT"
Pocket Love [Free] [Visual Novel] [Windows] [macOS] [Linux],"Thu, 19 May 2022 15:28:06 GMT"
"Winter's Light, a WLW story [Free] [Visual Novel]","Fri, 01 Dec 2017 18:16:05 GMT"
Recording the Predestined Time [Free] [Visual Novel] [Windows] [macOS] [Linux],"Sun, 02 Apr 2017 01:09:35 GMT"
Clementina y la luna roja [Free] [Visual Novel] [Windows] [Linux],"Sun, 14 Mar 2021 04:52:32 GMT"
異世界戦手は帰れない/Seisen - A wicked ordeal [Free] [Visual Novel] [Windows] [macOS] [Linux],"Sat, 03 Jun 2023 15:30:42 GMT"
Methods: The Canada Files [$7.99] [Visual Novel] [Windows] [macOS] [Linux],"Fri, 08 Jul 2022 01:41:11 GMT"
Stevens Next Thing [Free] [Visual Novel] [Windows] [macOS] [Linux],"Wed, 29 Dec 2021 10:13:45 GMT"
Sweet Blend [Free] [Visual Novel],"Thu, 23 Jun 2022 20:37:22 GMT"
Aeterna: Rubra Plena Demo (v. 0.1.8) [Free] [Visual Novel] [Windows] [macOS] [Linux],"Wed, 04 Jan 2023 18:53:58 GMT"
Jikoronpa: Laments of Isolation (Up to CH2 Daily Life) [Free] [Visual Novel],"Wed, 08 Jun 2022 10:23:56 GMT"
Winning Love by Daylight - A Visual Novel [EP 1 Demo] [Free] [Visual Novel] [Windows] [macOS],"Thu, 17 Dec 2020 14:06:40 GMT"
.help [Free] [Visual Novel] [Windows] [macOS] [Linux],"Tue, 25 Apr 2017 00:32:16 GMT"
Passion High (Demo) [Free] [Visual Novel] [Windows] [macOS] [Linux],"Sat, 30 Sep 2017 09:47:52 GMT"
Bachelor of Science in BS [Free] [Visual Novel] [Windows] [macOS] [Linux],"Sun, 31 Jul 2022 03:37:02 GMT"
Tastes like Coffee [Free] [Visual Novel] [Windows] [macOS] [Linux],"Tue, 04 Oct 2022 00:07:01 GMT"
Ollpheist High [Free] [Role Playing] [Windows] [macOS] [Linux],"Tue, 31 Oct 2017 21:44:44 GMT"
HITME (2019) [Free] [Visual Novel] [Windows] [macOS] [Linux],"Fri, 23 Aug 2019 13:02:27 GMT"
Bill & PILGOR: SUB'POCALYPSE [Free] [Visual Novel],"Sat, 22 Jul 2023 07:22:25 GMT"
Six Rules: The Visual Novel [Free] [Visual Novel] [Windows] [macOS] [Linux],"Fri, 01 Jan 2016 15:01:12 GMT"
Fated Night [Free] [Visual Novel] [Windows] [macOS] [Linux],"Wed, 19 Apr 2023 08:33:54 GMT"
Flotsam Song [Free] [Visual Novel] [Windows] [macOS] [Linux] [Android],"Sat, 24 Jun 2023 22:09:05 GMT"
Waterborne: Immersion [Free] [Visual Novel] [Windows] [macOS] [Linux],"Wed, 28 Sep 2022 21:58:24 GMT"
"Ori, Ochi, Onoe. [Free] [Visual Novel] [Windows] [macOS] [Linux]","Thu, 19 Feb 2015 20:39:30 GMT"
Pitch Black Serenade [Free] [Visual Novel] [Windows] [macOS] [Linux],"Mon, 08 Oct 2018 15:16:21 GMT"
Still Shining [Free] [Visual Novel] [Windows] [macOS] [Linux],"Thu, 28 Jul 2022 20:41:25 GMT"
Danganronpa: REVIVE (Full Prologue!) [Free] [Visual Novel] [Windows] [macOS],"Fri, 18 Jun 2021 04:57:38 GMT"
All the Creeps of the Cosmos: Side Future Volume 1 [$5.00] [Visual Novel] [Windows] [macOS] [Linux],"Sun, 20 Aug 2023 07:48:09 GMT"
Crescent Coffee [Free] [Visual Novel] [Windows] [macOS] [Linux],"Tue, 28 Feb 2017 06:47:57 GMT"
Breathless Winds [Free] [Visual Novel],"Tue, 05 Jul 2022 21:26:30 GMT"
Ace of Gifts [Free] [Visual Novel] [Windows] [macOS] [Linux],"Tue, 30 Nov 2021 03:52:40 GMT"
My Favorite Guard [Free] [Visual Novel] [Windows] [macOS] [Linux],"Mon, 25 Jul 2022 02:22:33 GMT"
CUE PITY'S ARROW [Free] [Visual Novel] [Windows] [macOS] [Linux],"Mon, 10 Apr 2023 05:24:36 GMT"
Royalty Free (Demo) [Free] [Visual Novel] [Windows] [macOS],"Mon, 13 Jun 2016 13:05:54 GMT"
Death Room [Free] [Visual Novel] [Windows] [macOS] [Linux],"Sun, 01 Nov 2015 14:04:49 GMT"
Dreaming in Chains [Free] [Visual Novel] [Windows] [macOS],"Sat, 16 May 2020 21:23:57 GMT"
Mirror [Free] [Interactive Fiction] [Windows] [macOS] [Linux],"Sun, 26 Aug 2018 17:12:23 GMT"
The Knight's Dilemma [Free] [Visual Novel] [Windows] [macOS] [Linux],"Tue, 30 Aug 2022 13:51:29 GMT"
Caffeine: Victoria's Legacy [$17.99] [Visual Novel] [Windows] [macOS] [Linux],"Mon, 13 Aug 2018 13:03:53 GMT"
Appetité Amor [Free] [Visual Novel] [Windows] [macOS] [Linux],"Sat, 03 Apr 2021 03:48:54 GMT"
Eisai [Free] [Visual Novel] [Windows] [macOS] [Linux],"Sat, 26 Jun 2021 14:15:39 GMT"
Astrum Dare [Free] [Visual Novel] [Windows] [macOS] [Linux],"Tue, 14 Aug 2018 16:51:50 GMT"
Mystery Miniaturist [Free] [Visual Novel] [Windows] [macOS] [Linux],"Mon, 12 Jul 2021 16:59:48 GMT"
Phantasm: The Haunting of Burnwood Manor [Free] [Visual Novel] [Windows] [macOS] [Linux],"Sat, 01 Apr 2017 14:36:44 GMT"
Infinimall: Dream Job! [Free] [Visual Novel] [Windows] [macOS] [Linux] [Android],"Sun, 02 Apr 2023 03:40:35 GMT"
The Villaintine: Sepia [Demo] [Free] [Visual Novel] [Windows] [macOS] [Linux],"Mon, 27 Aug 2018 07:01:43 GMT"
April Showers [Free] [Visual Novel] [Windows] [macOS] [Linux] [Android],"Sun, 28 May 2023 22:21:46 GMT"
Home for the Heart [Free] [Visual Novel] [Windows] [macOS] [Linux],"Thu, 01 Sep 2016 14:49:00 GMT"
UPLOAD: The Hint [Free] [Visual Novel] [Windows] [macOS] [Linux],"Wed, 22 Mar 2023 18:52:53 GMT"
Adopt a Corgi! - Anime Edition Demo [Free] [Simulation] [Windows] [macOS],"Thu, 08 Jun 2017 03:58:23 GMT"
PRETTYBOY Inc. is Hiring! [Free] [Visual Novel] [Windows] [macOS] [Linux],"Sat, 12 Aug 2023 06:06:28 GMT"
Quiz DeLux: A Luxiem Gameshow Game [Free] [Other] [Windows] [macOS] [Linux],"Thu, 08 Dec 2022 00:29:43 GMT"
The Stories of the Boys I Loved [Free] [Visual Novel] [Windows] [macOS] [Linux],"Fri, 19 Aug 2022 03:35:42 GMT"
Telvoikai [$1.00] [Role Playing] [Windows] [macOS] [Linux] [Android],"Sun, 17 May 2020 01:22:18 GMT"
Fall into Happily Ever After [Free] [Visual Novel] [Windows] [macOS] [Linux],"Sat, 24 Jun 2023 13:14:54 GMT"
Under the Stars [Free] [Visual Novel] [Windows] [macOS] [Linux],"Sat, 18 Mar 2023 02:15:51 GMT"
Gender Euphoria VN [Free] [Visual Novel] [Windows] [macOS] [Linux] [Android],"Sat, 09 Jan 2021 12:13:22 GMT"
Must Love Jaws [Free] [Visual Novel] [Windows] [macOS] [Linux],"Sat, 01 Aug 2015 18:45:50 GMT"
morning after: wet work [Free] [Visual Novel] [Windows] [macOS] [Linux],"Thu, 28 Jul 2022 00:49:16 GMT"
A Date With Carnelian [DEMO] [Free] [Visual Novel] [Windows] [macOS] [Linux],"Sat, 26 Aug 2023 05:44:25 GMT"
I'm Just Here to Change the Lights [Free] [Visual Novel] [Windows] [macOS] [Linux],"Sat, 18 Sep 2021 03:10:59 GMT"
The Unkillable King [Free] [Visual Novel] [Windows] [macOS],"Mon, 02 Oct 2023 01:11:38 GMT"
Since When Did I Have a Combat Butler?! [Free] [Visual Novel] [Windows] [macOS] [Linux],"Sat, 22 Feb 2020 22:19:07 GMT"
Dissolving [Free] [Visual Novel] [Windows],"Mon, 10 Jun 2019 22:47:26 GMT"
Claire Chase: Love⚡Struck [Free] [Visual Novel] [Windows] [macOS] [Linux],"Mon, 09 Oct 2017 14:54:42 GMT"
All That (Probably) Glitters [Free] [Visual Novel] [Windows] [macOS] [Linux] [Android],"Wed, 10 Aug 2022 20:22:43 GMT"
A Roaring Affair [Free] [Visual Novel] [Windows] [macOS],"Sat, 25 Jun 2022 18:36:05 GMT"
bad delivery [Free] [Visual Novel] [Windows] [macOS] [Linux],"Sat, 29 Jul 2023 08:14:16 GMT"
Broken Silence: Recounted [Free] [Visual Novel] [Windows] [macOS] [Linux],"Sun, 10 May 2020 13:32:20 GMT"
War: Valentine Edition [Free] [Visual Novel] [Windows] [macOS] [Linux],"Mon, 15 Feb 2016 01:33:33 GMT"
RATKING [Free] [Visual Novel] [Windows] [macOS] [Linux],"Thu, 10 Nov 2022 02:21:13 GMT"
Unearth Your Gays [Free] [Visual Novel] [Windows] [macOS] [Linux],"Fri, 31 Jul 2020 08:17:38 GMT"
The Evolving World: Catalyst Wake [$6.99] [Visual Novel] [Windows] [macOS] [Linux],"Fri, 24 Apr 2020 07:30:21 GMT"
College Life(Corona  Edition) [Free] [Visual Novel] [Windows] [macOS],"Mon, 31 May 2021 19:29:19 GMT"
So you think you can Chad? : An Incel Dating Sim [Free] [Visual Novel] [Windows] [macOS] [Linux],"Fri, 11 Oct 2019 19:56:31 GMT"
Dream Team [Free] [Visual Novel] [Windows] [macOS] [Linux],"Tue, 09 Mar 2021 21:22:26 GMT"
Blood and Lust and Lust for Blood [Free] [Visual Novel] [Windows] [macOS] [Linux],"Thu, 02 Feb 2023 23:30:32 GMT"
Beretta Mondatta [Free] [Visual Novel] [Windows] [macOS] [Linux],"Sun, 12 Jul 2015 22:26:41 GMT"
Love Corp [Free] [Visual Novel] [Windows] [Linux],"Mon, 25 Jul 2022 12:05:00 GMT"
The Divine Speaker: A Bounty Hunter's First Christmas [Free] [Visual Novel],"Mon, 21 Nov 2022 11:10:02 GMT"
Glimmers  of the Past [Free] [Visual Novel] [Windows] [macOS] [Linux] [Android],"Mon, 25 Jul 2022 13:30:23 GMT"
Haunted Heart's Mystery [Free] [Visual Novel] [Windows] [macOS],"Sat, 29 Oct 2016 20:36:19 GMT"
"I’ll Break Panes Up, With Him! [Free] [Visual Novel] [Windows] [macOS] [Linux] [Android]","Wed, 29 Mar 2023 02:06:34 GMT"
The Tale of the Talking Frog [Free] [Visual Novel] [Windows] [macOS] [Linux],"Fri, 12 Jun 2015 00:20:41 GMT"
eggs for you [Free] [Visual Novel] [Windows] [macOS] [Linux],"Wed, 18 Dec 2019 21:21:30 GMT"
[Browser] Blossoms Bloom Brightest [Free] [Visual Novel],"Sun, 18 Aug 2019 13:14:28 GMT"
Being Beauteous [Free] [Visual Novel] [Windows] [macOS] [Linux],"Mon, 24 Aug 2015 16:37:49 GMT"
Solo Records [Free] [Visual Novel] [Windows] [Linux],"Sat, 23 Dec 2017 20:31:18 GMT"
Кошкин дом [Free] [Visual Novel] [Windows] [macOS] [Linux],"Mon, 13 Jul 2020 17:12:10 GMT"
Summoner Sweetheart [Free] [Visual Novel] [Windows] [macOS] [Linux],"Sun, 12 Apr 2015 06:56:40 GMT"
Immortal Snake Nest [Free] [Visual Novel] [Windows] [macOS],"Sat, 29 Jan 2022 01:07:02 GMT"
Hands in Soil [Free] [Visual Novel] [Windows] [macOS] [Linux],"Fri, 21 Apr 2023 19:29:08 GMT"
Tuned to Your Heart [Free] [Visual Novel] [Windows] [macOS] [Linux],"Sun, 14 Nov 2021 11:16:44 GMT"
Waterborne [Free] [Visual Novel] [Windows] [macOS] [Linux],"Wed, 29 Sep 2021 08:21:34 GMT"
Lake of Reflection 鏡の湖 [Free] [Visual Novel] [Windows] [macOS],"Thu, 28 Apr 2022 16:51:17 GMT"
SoUnd Is ToxIc [Free] [Visual Novel] [Windows] [macOS] [Linux],"Thu, 16 Aug 2018 16:20:47 GMT"
Ovine Replica [Free] [Visual Novel] [Windows] [macOS] [Linux],"Sat, 07 Mar 2020 23:31:36 GMT"
A Kiss from Death [Free] [Interactive Fiction] [Windows] [macOS],"Sun, 02 Apr 2023 13:02:09 GMT"
Toilet Paper Dating Simulator [Free] [Visual Novel] [Windows] [Linux],"Wed, 20 May 2020 16:22:50 GMT"
"Goodbye, Emilia. [Free] [Visual Novel] [Windows] [macOS] [Linux]","Sat, 16 May 2020 21:17:50 GMT"
Mindworks: The Great Division [Free] [Visual Novel] [Windows] [macOS] [Linux],"Sat, 04 Jun 2022 15:22:39 GMT"
Visual Novel Test 1 [Free] [Visual Novel] [Windows] [Linux],"Wed, 25 May 2022 13:19:55 GMT"
Tim's Birthday [Free] [Visual Novel] [Windows] [macOS] [Linux],"Sun, 22 Jan 2017 00:16:33 GMT"
Princess's Pet (DEMO) [Free] [Visual Novel] [Windows] [macOS] [Linux],"Mon, 31 Aug 2015 10:43:11 GMT"
Battle Live: Christmas Live [Free] [Visual Novel] [Windows] [macOS] [Linux],"Fri, 01 Dec 2017 22:04:53 GMT"
Stevens Episode:3 [Free] [Visual Novel] [Windows] [macOS] [Linux],"Sun, 13 Feb 2022 10:25:57 GMT"
Fox in the Hollyhocks [Free] [Visual Novel] [Windows] [macOS] [Linux],"Mon, 08 Aug 2016 02:04:28 GMT"
Sophie the Witch [Free] [Visual Novel] [Windows] [macOS] [Linux],"Thu, 09 Jun 2022 02:57:31 GMT"
Flickering Light [Free] [Visual Novel] [Windows] [macOS] [Linux],"Mon, 10 Oct 2022 04:38:02 GMT"
Bokutachi wa Benkyou ga Dekinai Visual Novel (Fan Game) [Free] [Visual Novel] [Windows] [macOS] [Linux] [Android],"Mon, 30 Aug 2021 19:29:26 GMT"
Lighthouse of guiding flames [$4.99] [Visual Novel] [Windows] [macOS] [Linux],"Sat, 07 Sep 2019 20:37:41 GMT"
Doki Doki Love Stomp [Free] [Other] [Windows],"Wed, 20 Jan 2016 23:39:12 GMT"
Satan is an Astronaut [Free] [Visual Novel] [Windows] [macOS] [Linux],"Sun, 24 Sep 2023 19:53:22 GMT"
Doujins and Dragons [Free] [Role Playing] [Windows] [macOS] [Linux],"Sat, 20 Jun 2020 18:24:42 GMT"
The Midnight Dance [Free] [Visual Novel] [Windows] [macOS] [Linux],"Mon, 22 Aug 2022 21:24:24 GMT"
Cursed Escape [Free] [Visual Novel] [Windows] [macOS] [Linux],"Tue, 10 May 2022 16:58:27 GMT"
Alice's Reverie: Demo Ver [Free] [Visual Novel] [Windows] [macOS] [Linux],"Sat, 30 Jun 2018 17:04:24 GMT"
Wounded by Words [Free] [Visual Novel] [Windows] [macOS] [Linux],"Wed, 22 Apr 2015 12:22:18 GMT"
Old Gay Cats Look at Old Photos [Free] [Visual Novel] [Windows] [macOS] [Linux],"Sun, 13 Nov 2022 15:05:16 GMT"
suzumebachi [$3.99] [Visual Novel] [Windows] [macOS] [Linux],"Sat, 08 Apr 2023 02:51:07 GMT"
A Walk With A Cloud [Free] [Visual Novel] [Windows] [macOS] [Linux],"Thu, 31 Oct 2019 18:32:51 GMT"
Soulbound [Free] [Visual Novel] [Windows] [macOS] [Linux],"Fri, 28 Jul 2023 20:46:24 GMT"
Signed X [Free] [Visual Novel] [Windows] [macOS] [Linux],"Fri, 28 Jul 2017 14:13:28 GMT"
Tomato Soup for the Heart [Free] [Visual Novel] [Windows] [macOS] [Linux],"Sun, 02 Oct 2016 08:23:52 GMT"
Ball of the Black Cat [Free] [Visual Novel] [Windows] [macOS],"Fri, 29 Sep 2023 00:04:56 GMT"
Vestr's Story - DEMO [Free] [Visual Novel] [Windows] [macOS] [Linux],"Thu, 02 Nov 2017 21:47:06 GMT"
Water Mage [demo] [Free] [Visual Novel] [Windows] [macOS],"Thu, 26 Mar 2020 17:25:11 GMT"
Imago Dirge [Free] [Visual Novel],"Wed, 27 Sep 2023 18:41:56 GMT"
Song of the Siren(DEMO) [Free] [Visual Novel] [Windows],"Sat, 07 Nov 2020 21:37:19 GMT"
The Clock Chronicle [Free] [Visual Novel] [Windows] [macOS] [Linux],"Tue, 10 Jul 2018 08:54:28 GMT"
I Want To Be A Circle When I Grow Up. [Free] [Visual Novel] [Windows] [macOS] [Linux],"Sat, 27 May 2023 13:40:29 GMT"
Tail Me [Free] [Visual Novel] [Windows] [macOS] [Linux],"Sun, 01 Apr 2018 06:20:20 GMT"
Clube das Senhorinhas [EN] [Free] [Visual Novel] [Windows] [macOS],"Fri, 27 May 2022 00:14:22 GMT"
The Sound of the Rain [Free] [Visual Novel] [Windows] [macOS] [Linux],"Thu, 22 Mar 2018 16:05:40 GMT"
Eight Sweets [Free] [Visual Novel] [Windows] [macOS] [Linux],"Sat, 22 Oct 2016 17:16:39 GMT"
Romancin Dudes [DEMO] [Free] [Visual Novel] [Windows] [macOS] [Linux],"Sun, 13 Nov 2016 16:42:59 GMT"
Icicles in the Wind [Free] [Visual Novel] [Windows] [macOS] [Linux],"Sun, 05 Dec 2021 00:35:17 GMT"
St. Agatha City [Free] [Visual Novel] [Windows] [macOS] [Linux],"Fri, 20 May 2022 23:37:42 GMT"
Modern Cavegirl Midsummer [Free] [Visual Novel] [Windows] [macOS] [Linux],"Fri, 23 Jun 2023 17:53:14 GMT"
Carpe Diem [Free] [Visual Novel] [Windows] [macOS] [Linux],"Fri, 27 Nov 2015 09:09:34 GMT"
Meanwhile in Riva [Free] [Visual Novel] [Windows] [macOS] [Linux],"Sun, 19 Sep 2021 21:22:33 GMT"
Oniguisama [Free] [Visual Novel] [Windows] [macOS] [Linux],"Sun, 26 Jul 2020 14:00:00 GMT"
Grumpy Librarian [Free] [Visual Novel] [Windows] [macOS],"Sun, 29 Mar 2020 13:20:58 GMT"
[DEMO] For Better or Worse [Free] [Visual Novel] [Windows] [macOS] [Linux] [Android],"Sat, 16 Jul 2016 14:27:17 GMT"
Flights of Fancy [Free] [Visual Novel] [Windows] [macOS] [Linux],"Mon, 01 Apr 2019 10:33:50 GMT"
HyperLove (Demo) [Free] [Visual Novel] [Windows] [macOS] [Linux],"Mon, 04 Apr 2022 14:28:54 GMT"
IDOL Trainer [Free] [Visual Novel] [Windows] [macOS] [Linux] [Android],"Mon, 21 Oct 2019 08:59:14 GMT"
Tortichki [Free] [Visual Novel] [Windows] [macOS] [Linux],"Tue, 31 Mar 2015 12:39:45 GMT"
A Cup For All Seasons [Free] [Interactive Fiction] [Windows] [macOS],"Fri, 02 Jun 2023 15:16:01 GMT"
DEVOID [Free] [Visual Novel] [Windows] [macOS] [Linux],"Wed, 26 Jan 2022 03:51:34 GMT"
Simple as Snow [Free] [Visual Novel] [Windows] [macOS] [Linux],"Sat, 27 Aug 2016 04:01:53 GMT"
The Strange Case of Mei Lysel Andi [Free] [Visual Novel] [Windows] [macOS] [Linux],"Thu, 13 Jul 2023 17:13:39 GMT"
B.A.T. [Free] [Visual Novel] [Windows] [macOS] [Linux],"Sun, 02 Apr 2017 07:02:48 GMT"
Half Moon (2021) [Free] [Visual Novel] [Windows] [macOS] [Linux] [Android],"Sun, 05 Dec 2021 00:38:45 GMT"
this was for you. [Free] [Visual Novel] [Windows] [macOS] [Linux],"Mon, 04 Mar 2019 06:19:49 GMT"
Blendr [Free] [Visual Novel],"Sat, 10 Mar 2018 14:41:04 GMT"
Bohemian Symphony [Free] [Visual Novel] [Windows] [macOS] [Linux] [Android],"Fri, 17 Dec 2021 21:58:48 GMT"
Ambre [Free] [Visual Novel] [Windows] [macOS] [Linux],"Mon, 24 Aug 2015 17:10:57 GMT"
Bat Sex and Coffee (Contains no Sex) [Free] [Visual Novel] [Windows] [macOS] [Linux],"Sun, 07 Apr 2019 10:26:53 GMT"
Back When [Free] [Visual Novel] [Windows] [macOS] [Linux],"Sun, 04 Jul 2021 17:45:24 GMT"
Nila Dhuma - Visual Novel [Free] [Visual Novel] [Windows] [macOS] [Linux],"Thu, 11 Aug 2016 17:11:59 GMT"
The Seed of Love [Free] [Visual Novel] [Windows] [macOS] [Linux],"Thu, 17 Dec 2015 17:43:33 GMT"
Synthetic Girlfriend [Demo] [Free] [Visual Novel],"Thu, 01 Mar 2018 16:15:41 GMT"
TXXX [Free] [Visual Novel] [Windows] [macOS] [Linux],"Sun, 24 Jul 2022 09:17:20 GMT"
Ash Boat [Free] [Visual Novel] [Windows] [macOS] [Linux] [Android],"Sat, 25 Feb 2023 13:02:45 GMT"
"Girls' Frontline - Tomorrow, With You (Week 1) [Free] [Visual Novel] [Windows] [macOS] [Linux] [Android]","Mon, 13 Apr 2020 18:23:06 GMT"
Hand of Horzasha [Free] [Visual Novel] [Windows] [macOS] [Linux],"Sun, 11 Jun 2017 23:15:56 GMT"
Dagon [Free] [Visual Novel] [Windows] [macOS] [Linux],"Sat, 20 Apr 2019 20:13:41 GMT"
Two Travellers [$1.00] [Visual Novel] [Windows] [macOS] [Linux],"Tue, 21 Aug 2018 05:35:45 GMT"
Sleep Deprivation and Bad Writing: The Visual Novel [Free] [Visual Novel] [Windows] [macOS] [Linux],"Tue, 25 Apr 2017 00:07:30 GMT"
Sidetracked! [Free] [Visual Novel] [Windows] [macOS] [Linux],"Mon, 30 Mar 2020 20:02:40 GMT"
In love with a goddess [Free] [Visual Novel] [Windows] [macOS] [Linux],"Tue, 15 Jun 2021 11:42:28 GMT"
The Magic Mediator [Free] [Visual Novel] [Windows] [macOS] [Linux],"Fri, 01 Apr 2022 16:12:21 GMT"
¿Y este USB? [Demo][Eng][Spa] [Free] [Visual Novel] [Windows] [macOS] [Linux],"Sun, 07 Aug 2016 01:20:15 GMT"
Hellevator [Demo] [Free] [Visual Novel],"Mon, 09 Mar 2020 06:08:32 GMT"
Phoenix Wright - Turnabout Cuddles! [Free] [Visual Novel] [Windows] [macOS],"Wed, 18 Oct 2017 15:51:23 GMT"
Us Three Joined by Flesh [Free] [Visual Novel],"Sun, 01 Oct 2023 21:04:05 GMT"
Willingly Untitled [Free] [Visual Novel] [macOS] [Linux] [Android],"Thu, 02 Apr 2015 00:50:50 GMT"
Solitary Voyage [Free] [Visual Novel] [Windows] [macOS] [Linux],"Fri, 20 Apr 2018 08:01:51 GMT"
Lady Luck's Due [Free] [Strategy] [Windows] [macOS] [Linux],"Thu, 15 Jun 2017 20:46:54 GMT"
Love Blossom [Free] [Visual Novel] [Windows] [macOS] [Linux],"Fri, 22 May 2015 16:21:39 GMT"
Kill Your Refrigerator [Free] [Visual Novel] [Windows] [macOS] [Linux],"Mon, 13 Jun 2016 23:59:22 GMT"
trapped inside a train (and there's nothing you can do about it) [Free] [Visual Novel] [Windows] [macOS] [Linux],"Tue, 24 Jan 2023 18:11:37 GMT"
A Bro's Desire (2023 Edition) [Free] [Visual Novel],"Wed, 08 Feb 2023 00:32:36 GMT"
Manna for our Malices [$1.00] [Visual Novel] [Windows] [macOS] [Linux] [Android],"Thu, 17 Aug 2017 19:53:23 GMT"
El Juicio del Lobo [Free] [Visual Novel] [Android],"Sun, 18 Oct 2020 05:47:18 GMT"
Legend of the Silver Fox [Free] [Visual Novel] [Windows] [macOS] [Linux],"Sun, 17 Jan 2016 20:25:08 GMT"
7 summer days: NOIR [Free] [Visual Novel] [Windows] [macOS] [Linux] [Android],"Mon, 15 Jul 2019 11:44:11 GMT"
You and Not You [$1.00] [Interactive Fiction] [Windows] [macOS],"Fri, 07 Dec 2018 17:27:02 GMT"
A NEAR DAWN // Visual Adventure [Free] [Visual Novel] [Windows] [macOS] [Linux] [Android],"Mon, 11 Sep 2017 19:59:09 GMT"
Healing [Free] [Visual Novel] [Windows] [macOS] [Linux],"Tue, 25 Jan 2022 15:49:48 GMT"
Mark of Lost Royalty - DEMO [Free] [Visual Novel] [Windows] [macOS] [Linux],"Sun, 11 Dec 2016 21:49:52 GMT"
laying with the dead on broken concrete [Free] [Visual Novel] [Windows] [macOS] [Linux],"Sat, 12 Feb 2022 01:49:54 GMT"
Stevens 5.13.22 [Free] [Visual Novel] [Windows] [macOS] [Linux],"Wed, 04 May 2022 05:39:07 GMT"
Ghost Sweet as Sugar [Free] [Visual Novel] [Windows] [macOS] [Linux],"Sat, 23 Sep 2023 11:19:27 GMT"
HyperStar X Duel [Free] [Visual Novel] [Windows] [macOS] [Linux],"Wed, 14 Jun 2023 20:34:05 GMT"
Speed Metal Vimana [Free] [Visual Novel] [Windows] [Linux],"Tue, 12 Jan 2021 21:27:48 GMT"
Bath with MEW [Free] [Visual Novel] [Windows] [macOS] [Linux],"Fri, 28 Jul 2023 12:37:16 GMT"
Packmule (Demo) [Free] [Visual Novel] [Windows] [macOS] [Linux],"Mon, 02 Apr 2018 04:59:30 GMT"
Project B-FER [Free] [Puzzle] [Windows] [macOS] [Linux],"Thu, 13 Jul 2023 03:16:01 GMT"
EPF Dating Sim [In Development] [Free] [Visual Novel] [Windows] [macOS],"Thu, 08 Apr 2021 02:42:22 GMT"
Don't Abandon Me [Free] [Visual Novel] [Windows] [macOS] [Linux],"Thu, 29 Jun 2023 01:11:13 GMT"
Warm Memories [Free] [Visual Novel] [Windows] [macOS] [Linux] [Android],"Sun, 22 Jan 2023 21:46:54 GMT"
Brutus: A Shoujo Visual Novel [Free] [Visual Novel] [Windows] [macOS] [Linux],"Thu, 07 Apr 2016 03:03:07 GMT"
